"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS1e06_7",1,"6.7","23.11.2023",111306,"DE",1.2572,1.2150028,2.392155,2.9064748,,,,9,7,2,5,6,7,10,10,8,8,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",111312,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,9,2,1,5,7,4,9,10,6,7,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",111318,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,5,5,1,88,10,0,7,10,0,0,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",111324,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,7,2,6,0,5,8,9,7,7,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",111401,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,8,5,2,3,6,6,10,9,5,6,,8,,9
"ESS1e06_7",1,"6.7","23.11.2023",111407,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,5,1,5,6,4,8,8,5,5,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",111419,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,4,0,1,5,4,2,10,10,3,5,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",111425,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,6,2,3,6,3,8,8,4,5,,6,,9
"ESS1e06_7",1,"6.7","23.11.2023",111508,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,0,1,5,6,10,10,10,5,10,,10,,9
"ESS1e06_7",1,"6.7","23.11.2023",111514,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,2,2,3,5,4,2,8,8,3,2,,2,,5
"ESS1e06_7",1,"6.7","23.11.2023",111520,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,5,3,1,3,3,3,4,7,3,2,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",111526,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,2,3,3,5,5,6,4,6,3,88,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",111603,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,3,3,4,2,6,8,7,7,5,5,,8,,5
"ESS1e06_7",1,"6.7","23.11.2023",111609,"DE",1.2572,2.1834521,2.392155,5.223156,,,,2,5,2,5,5,4,4,5,4,5,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",111615,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,4,3,1,2,5,4,9,10,1,2,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",111621,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,7,2,1,8,2,1,9,10,3,6,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",112106,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,2,2,2,3,3,5,3,4,2,3,,6,,9
"ESS1e06_7",1,"6.7","23.11.2023",112112,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,8,6,2,3,2,2,2,8,2,2,,2,,4
"ESS1e06_7",1,"6.7","23.11.2023",112118,"DE",1.2572,0.9816898,2.392155,2.348354,,,,7,5,4,6,0,2,3,5,3,5,,4,,3
"ESS1e06_7",1,"6.7","23.11.2023",112130,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,4,4,2,5,4,5,4,4,5,6,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",112201,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,3,5,2,8,1,5,3,8,3,5,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",112219,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,8,5,1,5,3,3,5,9,3,4,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",112231,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,6,4,2,3,3,8,7,7,7,9,,9,,9
"ESS1e06_7",1,"6.7","23.11.2023",112308,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,1,2,1,5,3,5,4,4,2,5,,5,,10
"ESS1e06_7",1,"6.7","23.11.2023",112314,"DE",1.2572,0.8530313,2.392155,2.040583,,,,4,5,2,4,3,4,7,6,4,4,,3,,6
"ESS1e06_7",1,"6.7","23.11.2023",112320,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,8,2,5,4,2,4,4,2,2,,4,,10
"ESS1e06_7",1,"6.7","23.11.2023",112403,"DE",1.2572,0.8530313,2.392155,2.040583,,,,9,5,2,5,3,7,8,8,3,4,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",112415,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,8,7,2,5,8,8,7,10,8,8,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",112421,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,5,7,1,3,7,7,8,7,7,8,,1,,9
"ESS1e06_7",1,"6.7","23.11.2023",112427,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,2,3,3,2,3,5,8,8,6,5,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",112510,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,6,7,3,3,7,7,8,8,7,8,,8,,6
"ESS1e06_7",1,"6.7","23.11.2023",112528,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,7,9,4,5,3,5,7,8,5,7,,6,,10
"ESS1e06_7",1,"6.7","23.11.2023",112534,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,4,6,4,4,3,9,10,7,5,9,,9,,7
"ESS1e06_7",1,"6.7","23.11.2023",112605,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,4,2,5,2,2,5,5,1,3,,3,,9
"ESS1e06_7",1,"6.7","23.11.2023",112611,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,5,4,2,0,88,5,5,8,3,7,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",112617,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,8,4,2,3,3,4,8,8,4,5,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",112623,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,5,0,2,5,0,2,0,7,0,5,,2,,5
"ESS1e06_7",1,"6.7","23.11.2023",112629,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,8,3,2,6,6,7,8,7,7,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",112635,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,3,3,3,2,4,5,2,1,5,4,,4,,5
"ESS1e06_7",1,"6.7","23.11.2023",113103,"DE",1.2572,1.2150028,2.392155,2.9064748,,,,3,7,3,5,3,88,10,7,5,5,,10,,7
"ESS1e06_7",1,"6.7","23.11.2023",113109,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,5,2,6,5,3,7,7,5,5,,8,,9
"ESS1e06_7",1,"6.7","23.11.2023",113222,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,5,2,5,5,1,5,6,1,2,,4,,9
"ESS1e06_7",1,"6.7","23.11.2023",113311,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,5,2,6,8,5,2,9,5,5,,8,,10
"ESS1e06_7",1,"6.7","23.11.2023",113317,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,2,2,3,5,2,7,8,3,5,,8,,9
"ESS1e06_7",1,"6.7","23.11.2023",113323,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,9,8,3,88,7,10,10,10,10,10,,10,,10
"ESS1e06_7",1,"6.7","23.11.2023",113412,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,2,10,3,3,4,3,5,8,3,3,,88,,8
"ESS1e06_7",1,"6.7","23.11.2023",113418,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,8,5,2,10,8,0,0,9,5,2,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",113507,"DE",1.2572,0.9521433,2.392155,2.2776744,,,,7,7,2,3,5,3,8,7,4,5,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",113513,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,8,1,8,3,4,8,10,4,5,,4,,10
"ESS1e06_7",1,"6.7","23.11.2023",113519,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,2,4,5,3,2,4,5,0,3,,0,,5
"ESS1e06_7",1,"6.7","23.11.2023",113608,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,3,3,2,2,5,3,8,9,3,4,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",113614,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,7,5,2,5,4,0,0,5,0,0,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",113620,"DE",1.2572,0.8530313,2.392155,2.040583,,,,10,0,1,5,4,5,10,10,5,0,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",114136,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,9,6,2,5,5,6,8,2,7,5,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",114201,"DE",1.2572,0.9816898,2.392155,2.348354,,,,2,2,2,8,4,4,7,7,2,3,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",114207,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,7,5,2,6,0,2,9,9,1,5,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",114219,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,7,7,1,5,4,5,10,8,4,5,,5,,7
"ESS1e06_7",1,"6.7","23.11.2023",114225,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,5,3,1,4,6,8,6,6,7,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",114302,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,5,3,3,3,4,5,6,7,3,4,,5,,3
"ESS1e06_7",1,"6.7","23.11.2023",114314,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,4,7,2,7,3,7,7,8,5,6,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",114326,"DE",1.2572,0.8530313,2.392155,2.040583,,,,1,2,2,6,2,5,3,7,3,3,,6,,7
"ESS1e06_7",1,"6.7","23.11.2023",114409,"DE",1.2572,2.1834521,2.392155,5.223156,,,,4,4,2,7,2,5,4,6,4,4,,5,,7
"ESS1e06_7",1,"6.7","23.11.2023",114415,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,3,5,2,5,4,3,5,4,3,4,,3,,6
"ESS1e06_7",1,"6.7","23.11.2023",114427,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,8,7,2,5,2,5,8,8,4,4,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",114504,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,7,5,2,5,2,2,2,2,2,5,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",114510,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,4,10,1,4,4,8,6,2,1,3,,5,,4
"ESS1e06_7",1,"6.7","23.11.2023",114516,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,4,2,2,5,7,2,6,8,2,5,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",114522,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,6,6,3,4,6,6,8,8,6,8,,7,,9
"ESS1e06_7",1,"6.7","23.11.2023",114528,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,5,3,5,1,2,5,8,2,5,,2,,10
"ESS1e06_7",1,"6.7","23.11.2023",114534,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,7,7,3,8,4,5,6,7,3,3,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",114611,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,4,2,10,0,3,7,5,1,3,,4,,9
"ESS1e06_7",1,"6.7","23.11.2023",114617,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,3,7,2,3,2,8,7,8,7,7,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",114623,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,4,6,2,4,7,3,9,9,3,6,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",114629,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,7,8,2,5,4,4,9,9,4,10,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",115108,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,5,3,2,2,3,88,10,10,0,2,,5,,10
"ESS1e06_7",1,"6.7","23.11.2023",115114,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,3,2,2,7,6,8,10,6,6,,6,,7
"ESS1e06_7",1,"6.7","23.11.2023",115120,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,9,8,1,5,7,0,9,10,0,2,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",115126,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,3,8,2,7,1,6,9,9,7,8,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",115203,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,3,3,2,5,5,5,9,8,3,88,,5,,7
"ESS1e06_7",1,"6.7","23.11.2023",115209,"DE",1.2572,0.8530313,2.392155,2.040583,,,,7,5,1,77,4,0,6,7,0,4,,5,,7
"ESS1e06_7",1,"6.7","23.11.2023",115215,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,6,2,5,5,5,8,8,6,6,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",115221,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,7,9,2,7,0,5,7,7,2,3,,8,,10
"ESS1e06_7",1,"6.7","23.11.2023",115227,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,9,2,7,2,6,5,6,5,8,,8,,10
"ESS1e06_7",1,"6.7","23.11.2023",115304,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,4,4,3,5,2,3,7,7,4,6,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",115310,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,0,0,4,7,0,88,7,1,1,3,,4,,5
"ESS1e06_7",1,"6.7","23.11.2023",115322,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,0,0,1,5,0,4,4,6,0,0,,10,,5
"ESS1e06_7",1,"6.7","23.11.2023",115328,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,9,8,1,5,5,0,9,10,0,5,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",115411,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,5,4,3,3,88,7,5,2,3,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",115417,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,8,5,1,5,0,0,4,8,0,5,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",115429,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,2,2,2,5,1,8,8,0,2,,5,,9
"ESS1e06_7",1,"6.7","23.11.2023",115512,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,5,3,2,5,6,4,8,9,5,5,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",115518,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,7,5,2,5,8,7,10,10,5,6,,9,,7
"ESS1e06_7",1,"6.7","23.11.2023",115524,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,7,3,2,3,6,7,10,10,5,5,,9,,8
"ESS1e06_7",1,"6.7","23.11.2023",115601,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,7,10,1,6,0,0,6,10,5,9,,9,,9
"ESS1e06_7",1,"6.7","23.11.2023",115607,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,7,0,2,5,5,3,3,7,0,5,,5,,10
"ESS1e06_7",1,"6.7","23.11.2023",115613,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,6,2,2,7,7,10,10,5,6,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",116110,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,3,3,4,5,1,1,5,6,2,4,,6,,7
"ESS1e06_7",1,"6.7","23.11.2023",116116,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,3,2,4,5,7,3,4,6,4,2,,5,,6
"ESS1e06_7",1,"6.7","23.11.2023",116122,"DE",1.2572,1.2150028,2.392155,2.9064748,,,,6,6,2,5,2,5,7,8,3,3,,4,,8
"ESS1e06_7",1,"6.7","23.11.2023",116211,"DE",1.2572,0.8530313,2.392155,2.040583,,,,3,2,2,4,2,3,2,4,3,2,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",116223,"DE",1.2572,0.9816898,2.392155,2.348354,,,,7,7,2,4,5,8,7,7,5,5,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",116229,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,8,3,2,5,5,6,8,8,2,3,,10,,8
"ESS1e06_7",1,"6.7","23.11.2023",116235,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,7,4,4,7,6,8,9,9,7,8,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",116306,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,1,2,5,4,5,6,5,3,6,,8,,7
"ESS1e06_7",1,"6.7","23.11.2023",116312,"DE",1.2572,0.9521433,2.392155,2.2776744,,,,8,7,1,4,6,7,7,8,6,6,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",116324,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,6,7,2,4,5,7,5,7,6,7,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",116330,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,3,2,3,5,7,5,7,6,5,6,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",116401,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,4,0,1,8,7,2,5,10,5,5,,2,,10
"ESS1e06_7",1,"6.7","23.11.2023",116407,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,7,2,2,8,6,1,0,8,1,6,,1,,5
"ESS1e06_7",1,"6.7","23.11.2023",116413,"DE",1.2572,3.4099045,2.392155,8.15702,,,,5,4,2,6,8,6,7,6,7,6,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",116419,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,6,6,2,5,4,4,7,7,2,5,,3,,9
"ESS1e06_7",1,"6.7","23.11.2023",116508,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,5,6,4,6,3,5,6,7,4,4,,6,,7
"ESS1e06_7",1,"6.7","23.11.2023",116520,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,2,4,3,0,6,6,6,4,4,6,,5,,7
"ESS1e06_7",1,"6.7","23.11.2023",116532,"DE",1.2572,1.4743615,2.392155,3.5269012,,,,4,4,1,88,5,5,7,8,6,7,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",116603,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,5,0,2,5,4,5,5,6,6,5,,6,,10
"ESS1e06_7",1,"6.7","23.11.2023",116609,"DE",1.2572,0.73904973,2.392155,1.7679214,,,,5,7,3,4,7,4,5,6,4,4,,3,,7
"ESS1e06_7",1,"6.7","23.11.2023",116627,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,6,2,5,1,2,1,6,1,1,,2,,5
"ESS1e06_7",1,"6.7","23.11.2023",116633,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,6,2,3,5,7,7,7,5,5,,6,,6
"ESS1e06_7",1,"6.7","23.11.2023",117106,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,6,7,1,5,3,5,7,3,3,4,,3,,5
"ESS1e06_7",1,"6.7","23.11.2023",117118,"DE",1.2572,1.2150028,2.392155,2.9064748,,,,6,6,2,4,5,7,7,8,5,4,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",117124,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,4,5,3,3,1,3,4,2,1,2,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",117130,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,4,3,3,4,7,7,8,5,6,,9,,8
"ESS1e06_7",1,"6.7","23.11.2023",117201,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,3,5,2,8,1,5,8,5,2,6,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",117213,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,8,4,2,2,5,4,7,8,3,5,,5,,3
"ESS1e06_7",1,"6.7","23.11.2023",117231,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,8,8,2,3,3,2,6,7,4,6,,4,,9
"ESS1e06_7",1,"6.7","23.11.2023",117308,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,5,8,1,2,7,7,7,7,5,6,,6,,5
"ESS1e06_7",1,"6.7","23.11.2023",117320,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,6,2,8,3,5,6,8,5,5,,4,,9
"ESS1e06_7",1,"6.7","23.11.2023",117326,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,2,3,2,3,3,5,7,7,3,6,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",117332,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,7,3,4,5,3,1,4,5,2,4,,2,,8
"ESS1e06_7",1,"6.7","23.11.2023",117415,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,5,5,1,4,3,5,8,8,6,6,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",117427,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,7,8,2,7,6,8,10,10,8,10,,8,,7
"ESS1e06_7",1,"6.7","23.11.2023",117510,"DE",1.2572,0.73904973,2.392155,1.7679214,,,,5,6,2,4,1,88,4,5,5,5,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",117516,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,7,8,2,77,2,88,7,7,3,5,,5,,8
"ESS1e06_7",1,"6.7","23.11.2023",117522,"DE",1.2572,0.68295264,2.392155,1.6337285,,,,6,5,2,5,0,7,8,8,4,5,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",117623,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,8,5,2,8,7,0,0,0,0,2,,2,,9
"ESS1e06_7",1,"6.7","23.11.2023",118102,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,2,2,1,7,1,4,8,6,3,5,,4,,6
"ESS1e06_7",1,"6.7","23.11.2023",118108,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,3,5,4,3,7,5,7,6,5,8,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",118203,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,2,2,1,88,5,7,8,8,5,8,,7,,5
"ESS1e06_7",1,"6.7","23.11.2023",118209,"DE",1.2572,0.8530313,2.392155,2.040583,,,,6,4,2,77,3,4,8,6,4,5,,4,,6
"ESS1e06_7",1,"6.7","23.11.2023",118215,"DE",1.2572,0.8530313,2.392155,2.040583,,,,4,5,2,4,5,5,8,8,5,5,,3,,9
"ESS1e06_7",1,"6.7","23.11.2023",118221,"DE",1.2572,0.8530313,2.392155,2.040583,,,,3,3,2,77,3,3,7,6,3,3,,3,,5
"ESS1e06_7",1,"6.7","23.11.2023",118316,"DE",1.2572,3.4099045,2.392155,8.15702,,,,5,3,2,5,2,6,9,8,4,4,,88,,7
"ESS1e06_7",1,"6.7","23.11.2023",118328,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,2,2,2,5,3,5,7,5,4,6,,5,,3
"ESS1e06_7",1,"6.7","23.11.2023",118405,"DE",1.2572,1.2150028,2.392155,2.9064748,,,,6,5,2,3,3,88,6,8,5,6,,8,,8
"ESS1e06_7",1,"6.7","23.11.2023",118417,"DE",1.2572,0.70820767,2.392155,1.6941425,,,,5,4,3,4,3,8,6,6,4,5,,9,,6
"ESS1e06_7",1,"6.7","23.11.2023",118423,"DE",1.2572,2.6205966,2.392155,6.268873,,,,5,5,8,5,4,6,5,5,3,5,,6,,7
"ESS1e06_7",1,"6.7","23.11.2023",118429,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,1,2,1,5,2,4,7,5,3,5,,4,,6
"ESS1e06_7",1,"6.7","23.11.2023",118506,"DE",1.2572,1.1325938,2.392155,2.7093396,,,,5,5,1,9,3,4,7,5,3,5,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",118512,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,6,4,1,77,2,5,8,8,4,5,,5,,4
"ESS1e06_7",1,"6.7","23.11.2023",118613,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,1,3,3,5,2,4,7,5,3,3,,4,,5
"ESS1e06_7",1,"6.7","23.11.2023",118619,"DE",1.2572,0.8530313,2.392155,2.040583,,,,2,3,2,5,3,5,7,7,4,5,,5,,6
"ESS1e06_7",1,"6.7","23.11.2023",118625,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,4,2,1,7,5,4,8,6,4,5,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",119104,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,4,2,2,4,2,3,8,2,3,,5,,2
"ESS1e06_7",1,"6.7","23.11.2023",119110,"DE",1.2572,1.3416609,2.392155,3.2094607,,,,6,7,2,6,3,5,10,8,6,7,,7,,7
"ESS1e06_7",1,"6.7","23.11.2023",119122,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,3,1,5,3,5,7,9,5,4,,4,,7
"ESS1e06_7",1,"6.7","23.11.2023",119128,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,7,2,5,2,4,8,8,3,7,,88,,3
"ESS1e06_7",1,"6.7","23.11.2023",119134,"DE",1.2572,0.8530313,2.392155,2.040583,,,,5,1,3,5,4,2,7,7,4,1,,88,,1
"ESS1e06_7",1,"6.7","23.11.2023",119205,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,5,8,7,3,4,5,7,2,3,,6,,8
"ESS1e06_7",1,"6.7","23.11.2023",119211,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,4,7,3,6,2,88,7,8,4,5,,7,,5
"ESS1e06_7",1,"6.7","23.11.2023",119217,"DE",1.2572,1.0727336,2.392155,2.5661452,,,,2,3,1,4,3,3,0,10,5,8,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",119223,"DE",1.2572,2.3106027,2.392155,5.5273194,,,,8,7,2,4,5,5,8,8,5,2,,6,,4
"ESS1e06_7",1,"6.7","23.11.2023",119235,"DE",1.2572,0.9246539,2.392155,2.2119153,,,,5,5,1,7,4,4,6,8,3,5,,4,,5
"ESS1e06_7",1,"6.7","23.11.2023",119306,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,6,2,2,3,5,7,7,5,5,,7,,8
"ESS1e06_7",1,"6.7","23.11.2023",119312,"DE",1.2572,0.73904973,2.392155,1.7679214,,,,5,8,4,3,4,7,8,8,7,8,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",119318,"DE",1.2572,0.9521433,2.392155,2.2776744,,,,5,3,2,6,2,3,5,7,2,3,,3,,8
"ESS1e06_7",1,"6.7","23.11.2023",119324,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,4,3,2,7,4,3,5,7,4,5,,7,,10
"ESS1e06_7",1,"6.7","23.11.2023",119401,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,4,4,2,5,5,5,7,3,5,5,,5,,6
"ESS1e06_7",1,"6.7","23.11.2023",119425,"DE",1.2572,0.8288947,2.392155,1.9828445,,,,7,6,3,6,5,7,8,7,6,8,,9,,9
"ESS1e06_7",1,"6.7","23.11.2023",119514,"DE",1.2572,1.0783862,2.392155,2.5796669,,,,5,5,2,3,7,5,8,9,7,10,,5,,8
