,0,1,2
485,0.07798513123956911,0.5653560042507966,0.20816733067728954
486,0.16582529896139364,0.5653560042507966,0.20816733067728954
487,0.16831491979420976,0.5653560042507966,0.20816733067728954
488,0.1992662170176963,0.5653560042507966,0.20816733067728954
489,0.17529413387401555,0.5653560042507966,0.2091633466135452
490,0.45446269706624737,0.5653560042507966,0.2091633466135452
491,0.3135405028896153,0.5653560042507966,0.2091633466135452
492,0.08726086536737426,0.5653560042507966,0.2091633466135452
493,0.5070412821892112,0.5653560042507966,0.21015936254980083
494,0.6135087791892526,0.5642933049946866,0.21015936254980083
495,0.33651259982620935,0.5653560042507966,0.2091633466135452
496,0.1904801313085337,0.5642933049946866,0.20816733067728954
497,0.15210135032620242,0.5642933049946866,0.20717131474103567
498,0.12021903146163503,0.5642933049946866,0.20717131474103567
499,0.09675038964979794,0.5642933049946866,0.20717131474103567
500,0.0746058675052758,0.5642933049946866,0.20717131474103567
501,0.12304657866788045,0.5642933049946866,0.20717131474103567
502,0.060592267692859414,0.5642933049946866,0.20717131474103567
503,0.16564599108977812,0.5642933049946866,0.20617529880478003
504,0.08483331264396354,0.5642933049946866,0.20617529880478003
505,0.12155694404215116,0.5642933049946866,0.20617529880478003
506,0.11797768306644048,0.5632306057385765,0.20517928286852438
507,0.15170825229996832,0.5621679064824656,0.20617529880478003
508,0.24150701369636285,0.5632306057385765,0.2041832669322705
509,0.5087722927959615,0.5621679064824656,0.2111553784860547
510,0.7834650556544049,0.5611052072263547,0.21215139442231035
511,0.8964772899684144,0.5611052072263547,0.21215139442231035
512,0.807844029737521,0.5611052072263547,0.2111553784860547
513,0.5301513082578172,0.5611052072263547,0.2111553784860547
514,0.8193335264341183,0.5611052072263547,0.2111553784860547
515,0.3720569371456946,0.5621679064824656,0.21015936254980083
516,0.5254755106826113,0.5621679064824656,0.21015936254980083
517,0.5688059475041725,0.5611052072263547,0.2111553784860547
518,0.3900015172204522,0.5611052072263547,0.21015936254980083
519,0.3712431552668239,0.5611052072263547,0.2091633466135452
520,0.325023103129612,0.5547290116896919,0.2111553784860547
521,0.2909546075226549,0.5547290116896919,0.2111553784860547
522,0.33045061447428314,0.5547290116896919,0.2111553784860547
523,0.14766692873201748,0.5557917109458028,0.21015936254980083
524,0.19458352298588988,0.5557917109458028,0.2111553784860547
525,0.21667287347760722,0.5557917109458028,0.21015936254980083
526,0.1735286409842623,0.5557917109458028,0.2091633466135452
527,0.18463193611122608,0.5557917109458028,0.2091633466135452
528,0.20366615632887825,0.5557917109458028,0.2091633466135452
529,0.2627481000262066,0.5557917109458028,0.2091633466135452
530,0.19612832926442397,0.5568544102019128,0.20816733067728954
531,0.16699080012689482,0.5568544102019128,0.20816733067728954
532,0.15039102908925395,0.5568544102019128,0.20717131474103567
533,0.22557619894898,0.5568544102019128,0.20717131474103567
534,0.23754844760761923,0.5568544102019128,0.20717131474103567
535,0.3282851271016952,0.5568544102019128,0.20717131474103567
536,0.14099805519923864,0.5579171094580229,0.20617529880478003
537,0.14791520116963902,0.5557917109458028,0.2041832669322705
538,0.143191128398229,0.5568544102019128,0.20617529880478003
539,0.0995020758334368,0.5568544102019128,0.20517928286852438
540,0.17026661701217916,0.5557917109458028,0.20617529880478003
541,0.22414173597605552,0.5557917109458028,0.20617529880478003
542,0.322085212617757,0.5547290116896919,0.20517928286852438
543,0.13889463593605605,0.5568544102019128,0.20617529880478003
544,0.17057006110260547,0.5557917109458028,0.20816733067728954
545,0.34715383236093295,0.5557917109458028,0.20717131474103567
546,0.2528792706307499,0.5557917109458028,0.20717131474103567
547,0.15252203417883892,0.5557917109458028,0.20717131474103567
548,0.1949628280989228,0.5557917109458028,0.20717131474103567
549,0.1909352974441732,0.5557917109458028,0.2091633466135452
550,0.29502351691700807,0.5557917109458028,0.20816733067728954
551,0.25696886939490493,0.5557917109458028,0.20816733067728954
552,0.19704555799230355,0.5557917109458028,0.20816733067728954
553,0.17172176935490546,0.5557917109458028,0.20816733067728954
554,0.16379774072081765,0.5557917109458028,0.20816733067728954
555,0.1302257899891036,0.5557917109458028,0.21015936254980083
556,0.17069419732141627,0.5557917109458028,0.2091633466135452
557,0.31751286189156014,0.5547290116896919,0.2111553784860547
558,0.25143791120122483,0.5547290116896919,0.2111553784860547
559,0.20525923780361655,0.5547290116896919,0.21015936254980083
560,0.15057723341747015,0.5547290116896919,0.21015936254980083
561,0.3620708679880278,0.5547290116896919,0.2111553784860547
562,0.23884498144853178,0.553666312433581,0.2111553784860547
563,0.3068233541606323,0.553666312433581,0.21015936254980083
564,0.30145791092536656,0.553666312433581,0.21015936254980083
565,0.17736996731079574,0.5547290116896919,0.21015936254980083
566,0.21875560337098798,0.5547290116896919,0.21015936254980083
567,0.2834098840016,0.5547290116896919,0.21015936254980083
568,0.2773341057364726,0.5515409139213601,0.21015936254980083
569,0.27284451248948294,0.552603613177471,0.2091633466135452
570,0.49041392532516803,0.55047821466525,0.21015936254980083
571,0.1909628832705756,0.5515409139213601,0.20717131474103567
572,0.21152122039696009,0.5547290116896919,0.2091633466135452
573,0.21983145060068138,0.552603613177471,0.20717131474103567
574,0.2944511110191584,0.5557917109458028,0.20717131474103567
575,0.18601812388794642,0.553666312433581,0.20617529880478003
576,0.4664418421814872,0.5557917109458028,0.22808764940239
577,0.45219376284465046,0.5515409139213601,0.22808764940239
578,0.28517537689135325,0.5494155154091391,0.22808764940239
579,0.331140260134343,0.5494155154091391,0.22709163346613614
580,0.30897504862001907,0.5494155154091391,0.22709163346613614
581,0.34368491469083184,0.55047821466525,0.22709163346613614
582,0.39220838333264374,0.55047821466525,0.2260956175298805
583,0.35306409566764596,0.55047821466525,0.2260956175298805
584,0.34234010565371514,0.5494155154091391,0.2260956175298805
585,0.3206783354712349,0.5494155154091391,0.22509960159362485
586,0.36815354270975575,0.55047821466525,0.22410358565737099
587,0.28620984538144306,0.5494155154091391,0.22310756972111534
588,0.26772044523523814,0.5483528161530291,0.22410358565737099
589,0.22222452104108908,0.5472901168969182,0.22410358565737099
590,0.3300368270782472,0.5494155154091391,0.22509960159362485
591,0.2646584185045724,0.5483528161530291,0.22509960159362485
592,0.32504379249941384,0.5494155154091391,0.22410358565737099
593,0.3796568323195542,0.5483528161530291,0.22509960159362485
594,0.31392670445924886,0.5494155154091391,0.2260956175298805
595,0.2981889904966828,0.5494155154091391,0.2260956175298805
596,0.3275678956152329,0.5483528161530291,0.2260956175298805
597,0.25000344822830034,0.5483528161530291,0.22709163346613614
598,0.28279609936414674,0.5483528161530291,0.22808764940239
599,0.20819023185887092,0.5483528161530291,0.22808764940239
600,0.17241831147156594,0.5483528161530291,0.22709163346613614
601,0.2064454283389195,0.5483528161530291,0.2260956175298805
602,0.17145970400408272,0.5483528161530291,0.22509960159362485
603,0.14043254575798958,0.5472901168969182,0.22709163346613614
604,0.19325250686197432,0.5472901168969182,0.2260956175298805
605,0.17906649563454302,0.5472901168969182,0.22709163346613614
606,0.1621563840498752,0.5472901168969182,0.2260956175298805
607,0.1964041875284479,0.5472901168969182,0.2260956175298805
608,0.1307499206907491,0.5462274176408073,0.2260956175298805
609,0.2089350491717356,0.5462274176408073,0.2260956175298805
610,0.2968028027199625,0.5472901168969182,0.22509960159362485
611,0.2311071571426601,0.552603613177471,0.21912350597609453
612,0.24594833174714836,0.552603613177471,0.22011952191235018
613,0.28305126825836885,0.5515409139213601,0.22011952191235018
614,0.11724665866677704,0.552603613177471,0.21912350597609453
615,0.24941035296064878,0.5515409139213601,0.21812749003984067
616,0.23793464917725277,0.552603613177471,0.21912350597609453
617,0.30438200852402036,0.5515409139213601,0.21912350597609453
618,0.16107364036358124,0.5515409139213601,0.21912350597609453
619,0.18965945297306247,0.5515409139213601,0.21713147410358502
620,0.1607012317071489,0.5515409139213601,0.21812749003984067
621,0.2217900442752514,0.5515409139213601,0.21713147410358502
622,0.14224631384394698,0.5515409139213601,0.21812749003984067
623,0.22791409773658294,0.55047821466525,0.21613545816732938
624,0.1982800237238107,0.5494155154091391,0.21613545816732938
625,0.18924566557702655,0.5494155154091391,0.21713147410358502
626,0.24323112784651246,0.5483528161530291,0.21613545816732938
627,0.1993558709535041,0.5483528161530291,0.21613545816732938
628,0.34800899297940724,0.5494155154091391,0.2151394422310755
629,0.19800416545978683,0.55047821466525,0.21713147410358502
630,0.20905918539054635,0.55047821466525,0.21713147410358502
631,0.21814181873353472,0.55047821466525,0.21713147410358502
632,0.16379774072081765,0.55047821466525,0.21812749003984067
633,0.24277596171087296,0.55047821466525,0.21713147410358502
634,0.27967890098067616,0.5494155154091391,0.21812749003984067
635,0.20443855946814532,0.5494155154091391,0.21812749003984067
636,0.19608005406821977,0.55047821466525,0.21812749003984067
637,0.11654322009351596,0.5515409139213601,0.21912350597609453
638,0.16619081116122536,0.55047821466525,0.21912350597609453
639,0.1982800237238107,0.55047821466525,0.21912350597609453
640,0.1594874553454435,0.55047821466525,0.21912350597609453
641,0.31034744348353815,0.5515409139213601,0.22011952191235018
642,0.1770596267637688,0.5515409139213601,0.22011952191235018
643,0.22845202135142967,0.5515409139213601,0.22011952191235018
644,0.4420421787285693,0.5515409139213601,0.22111553784860583
645,0.5111722596929699,0.55047821466525,0.22111553784860583
646,0.23030027172039008,0.55047821466525,0.22111553784860583
647,0.24138287747755205,0.5494155154091391,0.2221115537848597
648,0.41444945586957427,0.55047821466525,0.22111553784860583
649,0.2079764417042524,0.55047821466525,0.22011952191235018
650,0.1712459138494642,0.55047821466525,0.22011952191235018
651,0.20855574405870264,0.55047821466525,0.22111553784860583
652,0.18002510310202618,0.5494155154091391,0.22111553784860583
653,0.21228672707962654,0.5494155154091391,0.22111553784860583
654,0.18401815147377282,0.5494155154091391,0.21912350597609453
655,0.14552902718583194,0.5494155154091391,0.22011952191235018
656,0.22022454862691548,0.5494155154091391,0.22011952191235018
657,0.2040247720721094,0.5483528161530291,0.22111553784860583
658,0.23470710748817258,0.5483528161530291,0.22111553784860583
659,0.2428173404504766,0.5494155154091391,0.21912350597609453
660,0.21067295623508642,0.5483528161530291,0.21912350597609453
661,0.2817892167004593,0.5483528161530291,0.22011952191235018
662,0.14704624763796365,0.5483528161530291,0.22111553784860583
663,0.19965931504393047,0.5472901168969182,0.22111553784860583
664,0.23932773341057367,0.5483528161530291,0.22011952191235018
665,0.3106439911173639,0.5483528161530291,0.21812749003984067
666,0.27351346877974103,0.5472901168969182,0.22011952191235018
667,0.2181073364505317,0.5472901168969182,0.21912350597609453
668,0.23354850277927203,0.5472901168969182,0.21912350597609453
669,0.2040247720721094,0.5483528161530291,0.21912350597609453
670,0.22630032689204288,0.5472901168969182,0.21812749003984067
671,0.1718459055737162,0.5483528161530291,0.21812749003984067
672,0.27155487510517096,0.5483528161530291,0.21812749003984067
673,0.24138287747755205,0.5483528161530291,0.21713147410358502
674,0.13013613605329583,0.5462274176408073,0.21812749003984067
675,0.29385801575150694,0.5472901168969182,0.21713147410358502
676,0.3438504296492463,0.5462274176408073,0.21613545816732938
677,0.26876870663852914,0.5472901168969182,0.21812749003984067
678,0.2421345912470173,0.5472901168969182,0.21912350597609453
679,0.2680307857822651,0.5462274176408073,0.21912350597609453
680,0.2609757106798527,0.5462274176408073,0.21912350597609453
681,0.31939559454352356,0.5472901168969182,0.21912350597609453
682,0.17212866029434076,0.5472901168969182,0.22011952191235018
683,0.2163073612777755,0.5462274176408073,0.22011952191235018
684,0.15831505772334176,0.5462274176408073,0.22011952191235018
685,0.1690183583674708,0.5472901168969182,0.22410358565737099
686,0.20259030909918485,0.5472901168969182,0.2221115537848597
687,0.16379774072081765,0.5472901168969182,0.22111553784860583
688,0.17479758899877246,0.5494155154091391,0.2221115537848597
689,0.1502806857836444,0.5483528161530291,0.2221115537848597
690,0.17188038785671922,0.5483528161530291,0.2221115537848597
691,0.2485689852553758,0.5472901168969182,0.2221115537848597
692,0.14368077681687152,0.5483528161530291,0.2221115537848597
693,0.11415704610970882,0.5483528161530291,0.22310756972111534
694,0.12603274437593964,0.5483528161530291,0.22310756972111534
695,0.13246024192769756,0.5483528161530291,0.22310756972111534
696,0.23492089764279112,0.5472901168969182,0.22410358565737099
697,0.1480324409318492,0.5472901168969182,0.22310756972111534
698,0.20443855946814532,0.5472901168969182,0.22310756972111534
699,0.13085336753975807,0.5472901168969182,0.2221115537848597
700,0.41379429249251737,0.5472901168969182,0.23107569721115517
701,0.38327057557826794,0.5419766206163659,0.2370517928286855
702,0.2341967696997283,0.5409139213602554,0.23207171314741082
703,0.295264892898029,0.5409139213602554,0.23007968127489953
704,0.19192838719465943,0.5409139213602554,0.22908366533864566
705,0.3322023144508352,0.5441020191285864,0.23007968127489953
706,0.39709797106246814,0.5430393198724763,0.23007968127489953
707,0.3220783161611564,0.5462274176408073,0.22908366533864566
708,0.18965945297306247,0.5462274176408073,0.22709163346613614
709,0.18480434752624103,0.5462274176408073,0.22808764940239
710,0.1323912773616916,0.5462274176408073,0.2260956175298805
711,0.14871519013530848,0.5462274176408073,0.2260956175298805
712,0.031985765713576364,0.5451647183846973,0.2260956175298805
713,0.12660515027378932,0.5451647183846973,0.22509960159362485
714,0.20768679052702727,0.5462274176408073,0.22509960159362485
715,0.19396973834843662,0.5472901168969182,0.22509960159362485
716,0.1313292230451994,0.5462274176408073,0.22509960159362485
717,0.16084605729576146,0.5462274176408073,0.22509960159362485
718,0.13901187569826623,0.5462274176408073,0.22509960159362485
719,0.20022482448517953,0.5462274176408073,0.22410358565737099
720,0.14034978827878236,0.5462274176408073,0.22410358565737099
721,0.14326009296423498,0.5462274176408073,0.22310756972111534
722,0.17905270272134183,0.5462274176408073,0.22410358565737099
723,0.16941145639370492,0.5451647183846973,0.22410358565737099
724,0.18103888222231418,0.5462274176408073,0.22410358565737099
725,0.16897008317126666,0.5462274176408073,0.2221115537848597
